$GPRMC,203722.60,A,0518.7524,N,10209.9200,E,10.8,261.7,260825,,,A*67
$GPRMC,203726.20,A,0518.7508,N,10209.9093,E,10.8,258.9,260825,,,A*65
$GPRMC,203729.80,A,0518.7487,N,10209.8986,E,10.8,257.3,260825,,,A*6F
$GPRMC,203733.40,A,0518.7464,N,10209.8881,E,10.8,255.4,260825,,,A*66
$GPRMC,203737.00,A,0518.7437,N,10209.8776,E,10.8,251.3,260825,,,A*64
$GPRMC,203740.60,A,0518.7402,N,10209.8673,E,10.8,250.5,260825,,,A*67
$GPRMC,203744.20,A,0518.7366,N,10209.8571,E,10.8,248.6,260825,,,A*69
$GPRMC,203747.80,A,0518.7326,N,10209.8470,E,10.8,247.8,260825,,,A*65
$GPRMC,203751.40,A,0518.7286,N,10209.8370,E,10.8,246.6,260825,,,A*6D
$GPRMC,203755.00,A,0518.7243,N,10209.8270,E,10.8,243.8,260825,,,A*6E
$GPRMC,203758.60,A,0518.7195,N,10209.8173,E,10.8,240.8,260825,,,A*6E
$GPRMC,203802.20,A,0518.7143,N,10209.8079,E,10.8,238.9,260825,,,A*64
$GPRMC,203805.80,A,0518.7087,N,10209.7986,E,10.8,238.9,260825,,,A*66
$GPRMC,203809.40,A,0518.7031,N,10209.7893,E,10.8,238.9,260825,,,A*6E
$GPRMC,203813.00,A,0518.6975,N,10209.7800,E,10.8,238.9,260825,,,A*63
$GPRMC,203816.60,A,0518.6919,N,10209.7707,E,10.8,238.9,260825,,,A*62
$GPRMC,203820.20,A,0518.6864,N,10209.7615,E,10.8,238.9,260825,,,A*6A
$GPRMC,203823.80,A,0518.6808,N,10209.7522,E,10.8,238.9,260825,,,A*6E
$GPRMC,203827.40,A,0518.6752,N,10209.7429,E,10.8,238.9,260825,,,A*6C
$GPRMC,203831.00,A,0518.6696,N,10209.7336,E,10.8,238.9,260825,,,A*6F
$GPRMC,203834.60,A,0518.6641,N,10209.7243,E,10.8,238.9,260825,,,A*65
$GPRMC,203838.20,A,0518.6585,N,10209.7151,E,10.8,238.4,260825,,,A*6B
$GPRMC,203841.80,A,0518.6528,N,10209.7058,E,10.8,237.9,260825,,,A*62
$GPRMC,203845.40,A,0518.6471,N,10209.6966,E,10.8,237.9,260825,,,A*62
$GPRMC,203849.00,A,0518.6414,N,10209.6875,E,10.8,237.9,260825,,,A*6A
$GPRMC,203852.60,A,0518.6356,N,10209.6783,E,10.8,237.9,260825,,,A*61
$GPRMC,203856.20,A,0518.6299,N,10209.6691,E,10.8,237.9,260825,,,A*61
$GPRMC,203859.80,A,0518.6241,N,10209.6599,E,10.8,237.9,260825,,,A*6A
$GPRMC,203903.40,A,0518.6184,N,10209.6508,E,10.8,237.9,260825,,,A*6A
$GPRMC,203907.00,A,0518.6127,N,10209.6416,E,10.8,237.9,260825,,,A*6D
$GPRMC,203910.60,A,0518.6069,N,10209.6324,E,10.8,237.9,260825,,,A*60
$GPRMC,203914.20,A,0518.6012,N,10209.6232,E,10.8,237.9,260825,,,A*6A
$GPRMC,203917.80,A,0518.5954,N,10209.6141,E,10.8,238.2,260825,,,A*68
$GPRMC,203921.40,A,0518.5897,N,10209.6048,E,10.8,238.3,260825,,,A*66
$GPRMC,203925.00,A,0518.5841,N,10209.5956,E,10.8,238.3,260825,,,A*68
$GPRMC,203928.60,A,0518.5784,N,10209.5864,E,10.8,238.3,260825,,,A*65
$GPRMC,203932.20,A,0518.5727,N,10209.5772,E,10.8,238.3,260825,,,A*6B
$GPRMC,203935.80,A,0518.5670,N,10209.5680,E,10.8,238.3,260825,,,A*69
$GPRMC,203939.40,A,0518.5614,N,10209.5588,E,10.8,238.3,260825,,,A*60
$GPRMC,203943.00,A,0518.5557,N,10209.5495,E,10.8,238.3,260825,,,A*60
$GPRMC,203946.60,A,0518.5500,N,10209.5403,E,10.8,238.1,260825,,,A*6C
$GPRMC,203950.20,A,0518.5443,N,10209.5311,E,10.8,237.9,260825,,,A*6A
$GPRMC,203953.80,A,0518.5386,N,10209.5219,E,10.8,237.9,260825,,,A*64
$GPRMC,203957.40,A,0518.5328,N,10209.5128,E,10.8,237.9,260825,,,A*69
$GPRMC,204001.00,A,0518.5271,N,10209.5036,E,10.8,237.9,260825,,,A*63
$GPRMC,204004.60,A,0518.5214,N,10209.4944,E,10.8,237.9,260825,,,A*6E
$GPRMC,204008.20,A,0518.5156,N,10209.4852,E,10.8,237.9,260825,,,A*65
$GPRMC,204011.80,A,0518.5099,N,10209.4760,E,10.8,237.9,260825,,,A*6B
$GPRMC,204015.40,A,0518.5041,N,10209.4669,E,10.8,237.9,260825,,,A*6E
$GPRMC,204019.00,A,0518.4984,N,10209.4577,E,10.8,237.9,260825,,,A*6B
$GPRMC,204022.60,A,0518.4927,N,10209.4485,E,10.8,239.5,260825,,,A*62
$GPRMC,204026.20,A,0518.4872,N,10209.4392,E,10.8,239.5,260825,,,A*62
$GPRMC,204029.80,A,0518.4817,N,10209.4298,E,10.8,239.5,260825,,,A*6F
$GPRMC,204033.40,A,0518.4762,N,10209.4205,E,10.8,239.5,260825,,,A*61
$GPRMC,204037.00,A,0518.4707,N,10209.4112,E,10.8,239.0,260825,,,A*62
$GPRMC,204040.60,A,0518.4652,N,10209.4019,E,10.8,238.3,260825,,,A*6D
$GPRMC,204044.20,A,0518.4595,N,10209.3926,E,10.8,238.3,260825,,,A*67
$GPRMC,204047.80,A,0518.4539,N,10209.3834,E,10.8,238.3,260825,,,A*6A
$GPRMC,204051.40,A,0518.4482,N,10209.3742,E,10.8,238.3,260825,,,A*6E
$GPRMC,204055.00,A,0518.4425,N,10209.3650,E,10.8,238.3,260825,,,A*61
$GPRMC,204058.60,A,0518.4368,N,10209.3557,E,10.8,238.3,260825,,,A*60
$GPRMC,204102.20,A,0518.4312,N,10209.3465,E,10.8,238.3,260825,,,A*67
$GPRMC,204105.80,A,0518.4255,N,10209.3373,E,10.8,238.3,260825,,,A*68
$GPRMC,204109.40,A,0518.4198,N,10209.3281,E,10.8,238.3,260825,,,A*66
$GPRMC,204113.00,A,0518.4142,N,10209.3189,E,10.8,238.3,260825,,,A*65
$GPRMC,204116.60,A,0518.4085,N,10209.3096,E,10.8,244.8,260825,,,A*63
$GPRMC,204120.20,A,0518.4039,N,10209.2998,E,10.8,245.4,260825,,,A*6E
$GPRMC,204123.80,A,0518.3994,N,10209.2900,E,10.8,246.5,260825,,,A*6D
$GPRMC,204127.40,A,0518.3951,N,10209.2800,E,10.8,252.9,260825,,,A*64
$GPRMC,204131.00,A,0518.3919,N,10209.2697,E,10.8,252.9,260825,,,A*6B
$GPRMC,204134.60,A,0518.3888,N,10209.2593,E,10.8,253.2,260825,,,A*6C
$GPRMC,204138.20,A,0518.3857,N,10209.2490,E,10.8,256.7,260825,,,A*64
$GPRMC,204141.80,A,0518.3832,N,10209.2384,E,10.8,256.7,260825,,,A*61
$GPRMC,204145.40,A,0518.3807,N,10209.2279,E,10.8,257.8,260825,,,A*62
$GPRMC,204149.00,A,0518.3784,N,10209.2173,E,10.8,261.1,260825,,,A*6B
$GPRMC,204152.60,A,0518.3767,N,10209.2066,E,10.8,261.1,260825,,,A*6F
$GPRMC,204156.20,A,0518.3751,N,10209.1959,E,10.8,261.4,260825,,,A*69
$GPRMC,204159.80,A,0518.3735,N,10209.1851,E,10.8,265.8,260825,,,A*6F
$GPRMC,204203.40,A,0518.3727,N,10209.1743,E,10.8,265.8,260825,,,A*60
$GPRMC,204207.00,A,0518.3719,N,10209.1635,E,10.8,265.8,260825,,,A*6D
$GPRMC,204210.60,A,0518.3711,N,10209.1527,E,10.8,265.8,260825,,,A*65
$GPRMC,204214.20,A,0518.3703,N,10209.1419,E,10.8,265.7,260825,,,A*65
$GPRMC,204217.80,A,0518.3695,N,10209.1311,E,10.8,265.6,260825,,,A*6C
$GPRMC,204221.40,A,0518.3687,N,10209.1203,E,10.8,265.6,260825,,,A*64
$GPRMC,204225.00,A,0518.3679,N,10209.1095,E,10.8,265.6,260825,,,A*68
$GPRMC,204228.60,A,0518.3670,N,10209.0987,E,10.8,265.6,260825,,,A*61
$GPRMC,204232.20,A,0518.3662,N,10209.0879,E,10.8,271.9,260825,,,A*67
$GPRMC,204235.80,A,0518.3666,N,10209.0770,E,10.8,271.9,260825,,,A*68
$GPRMC,204239.40,A,0518.3669,N,10209.0662,E,10.8,272.4,260825,,,A*6B
$GPRMC,204243.00,A,0518.3674,N,10209.0554,E,10.8,272.8,260825,,,A*64
$GPRMC,204246.60,A,0518.3679,N,10209.0446,E,10.8,272.8,260825,,,A*68
$GPRMC,204250.20,A,0518.3684,N,10209.0337,E,10.8,276.5,260825,,,A*61
$GPRMC,204253.80,A,0518.3697,N,10209.0230,E,10.8,278.2,260825,,,A*65
$GPRMC,204257.40,A,0518.3712,N,10209.0122,E,10.8,278.2,260825,,,A*61
$GPRMC,204301.00,A,0518.3727,N,10209.0015,E,10.8,278.2,260825,,,A*64
$GPRMC,204304.60,A,0518.3743,N,10208.9908,E,10.8,282.2,260825,,,A*6D
$GPRMC,204308.20,A,0518.3765,N,10208.9802,E,10.8,286.9,260825,,,A*65
$GPRMC,204311.80,A,0518.3797,N,10208.9699,E,10.8,286.9,260825,,,A*66
$GPRMC,204315.40,A,0518.3828,N,10208.9595,E,10.8,286.9,260825,,,A*6A
$GPRMC,204319.00,A,0518.3860,N,10208.9491,E,10.8,286.9,260825,,,A*6B
$GPRMC,204322.60,A,0518.3891,N,10208.9388,E,10.8,287.9,260825,,,A*65
$GPRMC,204326.20,A,0518.3924,N,10208.9284,E,10.8,288.9,260825,,,A*68
$GPRMC,204329.80,A,0518.3959,N,10208.9182,E,10.8,288.9,260825,,,A*62
$GPRMC,204333.40,A,0518.3994,N,10208.9079,E,10.8,288.9,260825,,,A*61
$GPRMC,204337.00,A,0518.4029,N,10208.8977,E,10.8,288.9,260825,,,A*6F
$GPRMC,204340.60,A,0518.4064,N,10208.8874,E,10.8,289.5,260825,,,A*6F
$GPRMC,204344.20,A,0518.4100,N,10208.8772,E,10.8,297.8,260825,,,A*67
$GPRMC,204347.80,A,0518.4150,N,10208.8676,E,10.8,297.8,260825,,,A*6E
$GPRMC,204351.40,A,0518.4201,N,10208.8580,E,10.8,297.8,260825,,,A*68
$GPRMC,204355.00,A,0518.4251,N,10208.8485,E,10.8,297.8,260825,,,A*69
$GPRMC,204358.60,A,0518.4302,N,10208.8389,E,10.8,301.1,260825,,,A*69
$GPRMC,204402.20,A,0518.4357,N,10208.8296,E,10.8,301.8,260825,,,A*63
$GPRMC,204405.80,A,0518.4414,N,10208.8204,E,10.8,301.8,260825,,,A*65
$GPRMC,204409.40,A,0518.4471,N,10208.8112,E,10.8,305.4,260825,,,A*6A
$GPRMC,204413.00,A,0518.4534,N,10208.8024,E,10.8,308.0,260825,,,A*68
$GPRMC,204416.60,A,0518.4600,N,10208.7938,E,10.8,308.0,260825,,,A*64
$GPRMC,204420.20,A,0518.4667,N,10208.7853,E,10.8,308.0,260825,,,A*68
$GPRMC,204423.80,A,0518.4733,N,10208.7767,E,10.8,308.3,260825,,,A*6A
$GPRMC,204427.40,A,0518.4800,N,10208.7682,E,10.8,310.3,260825,,,A*6E
$GPRMC,204431.00,A,0518.4870,N,10208.7600,E,10.8,310.3,260825,,,A*60
$GPRMC,204434.60,A,0518.4940,N,10208.7517,E,10.8,310.3,260825,,,A*64
$GPRMC,204438.20,A,0518.5009,N,10208.7435,E,10.8,310.3,260825,,,A*68
$GPRMC,204441.80,A,0518.5079,N,10208.7352,E,10.8,310.3,260825,,,A*6D
$GPRMC,204445.40,A,0518.5149,N,10208.7269,E,10.8,310.3,260825,,,A*6E
$GPRMC,204449.00,A,0518.5219,N,10208.7187,E,10.8,310.8,260825,,,A*68
$GPRMC,204452.60,A,0518.5290,N,10208.7105,E,10.8,311.6,260825,,,A*60
$GPRMC,204456.20,A,0518.5361,N,10208.7024,E,10.8,311.6,260825,,,A*6D
$GPRMC,204459.80,A,0518.5433,N,10208.6943,E,10.8,311.6,260825,,,A*61
$GPRMC,204503.40,A,0518.5505,N,10208.6862,E,10.8,311.6,260825,,,A*65
$GPRMC,204507.00,A,0518.5576,N,10208.6780,E,10.8,311.6,260825,,,A*62
$GPRMC,204510.60,A,0518.5648,N,10208.6699,E,10.8,313.1,260825,,,A*60
$GPRMC,204514.20,A,0518.5722,N,10208.6620,E,10.8,313.4,260825,,,A*6A
$GPRMC,204517.80,A,0518.5796,N,10208.6542,E,10.8,313.4,260825,,,A*6B
$GPRMC,204521.40,A,0518.5870,N,10208.6463,E,10.8,316.5,260825,,,A*63
$GPRMC,204525.00,A,0518.5948,N,10208.6388,E,10.8,319.9,260825,,,A*68
$GPRMC,204528.60,A,0518.6031,N,10208.6319,E,10.8,321.6,260825,,,A*6B
$GPRMC,204532.20,A,0518.6115,N,10208.6251,E,10.8,322.6,260825,,,A*6D
$GPRMC,204535.80,A,0518.6201,N,10208.6185,E,10.8,326.0,260825,,,A*6E
$GPRMC,204539.40,A,0518.6290,N,10208.6125,E,10.8,327.4,260825,,,A*69
$GPRMC,204543.00,A,0518.6381,N,10208.6066,E,10.8,330.9,260825,,,A*6C
$GPRMC,204546.60,A,0518.6475,N,10208.6014,E,10.8,333.0,260825,,,A*6C
$GPRMC,204550.20,A,0518.6572,N,10208.5965,E,10.8,334.8,260825,,,A*6A
$GPRMC,204553.80,A,0518.6669,N,10208.5918,E,10.8,334.8,260825,,,A*60
$GPRMC,204557.40,A,0518.6767,N,10208.5872,E,10.8,334.8,260825,,,A*6A
$GPRMC,204601.00,A,0518.6865,N,10208.5826,E,10.8,334.8,260825,,,A*62
$GPRMC,204604.60,A,0518.6962,N,10208.5780,E,10.8,334.5,260825,,,A*69
$GPRMC,204608.20,A,0518.7060,N,10208.5733,E,10.8,334.5,260825,,,A*63
$GPRMC,204611.80,A,0518.7157,N,10208.5687,E,10.8,334.5,260825,,,A*6A
$GPRMC,204615.40,A,0518.7254,N,10208.5640,E,10.8,334.5,260825,,,A*69
$GPRMC,204619.00,A,0518.7352,N,10208.5593,E,10.8,334.5,260825,,,A*6B
$GPRMC,204622.60,A,0518.7449,N,10208.5547,E,10.8,334.5,260825,,,A*61
$GPRMC,204626.20,A,0518.7547,N,10208.5500,E,10.8,334.5,260825,,,A*6D
$GPRMC,204629.80,A,0518.7644,N,10208.5453,E,10.8,333.0,260825,,,A*6D
$GPRMC,204633.40,A,0518.7740,N,10208.5404,E,10.8,332.5,260825,,,A*69
$GPRMC,204637.00,A,0518.7836,N,10208.5354,E,10.8,331.2,260825,,,A*61
$GPRMC,204640.60,A,0518.7931,N,10208.5302,E,10.8,329.2,260825,,,A*6B
$GPRMC,204644.20,A,0518.8023,N,10208.5247,E,10.8,327.8,260825,,,A*6A
$GPRMC,204647.80,A,0518.8115,N,10208.5189,E,10.8,327.0,260825,,,A*6E
$GPRMC,204651.40,A,0518.8205,N,10208.5130,E,10.8,323.1,260825,,,A*60
$GPRMC,204655.00,A,0518.8291,N,10208.5065,E,10.8,323.1,260825,,,A*6C
$GPRMC,204658.60,A,0518.8378,N,10208.5000,E,10.8,323.1,260825,,,A*62
$GPRMC,204702.20,A,0518.8464,N,10208.4935,E,10.8,321.9,260825,,,A*66
$GPRMC,204705.80,A,0518.8549,N,10208.4868,E,10.8,312.0,260825,,,A*65
$GPRMC,204709.40,A,0518.8621,N,10208.4788,E,10.8,312.0,260825,,,A*69
$GPRMC,204713.00,A,0518.8693,N,10208.4707,E,10.8,312.0,260825,,,A*68
$GPRMC,204716.60,A,0518.8766,N,10208.4627,E,10.8,312.0,260825,,,A*63
$GPRMC,204720.20,A,0518.8838,N,10208.4546,E,10.8,306.3,260825,,,A*64
$GPRMC,204723.80,A,0518.8902,N,10208.4459,E,10.8,304.8,260825,,,A*63
$GPRMC,204727.40,A,0518.8963,N,10208.4370,E,10.8,303.2,260825,,,A*6D
$GPRMC,204731.00,A,0518.9022,N,10208.4279,E,10.8,301.9,260825,,,A*62
$GPRMC,204734.60,A,0518.9079,N,10208.4187,E,10.8,299.8,260825,,,A*6C
$GPRMC,204738.20,A,0518.9133,N,10208.4093,E,10.8,291.4,260825,,,A*6B
$GPRMC,204741.80,A,0518.9172,N,10208.3992,E,10.8,291.4,260825,,,A*65
$GPRMC,204745.40,A,0518.9212,N,10208.3891,E,10.8,291.4,260825,,,A*6A
$GPRMC,204749.00,A,0518.9251,N,10208.3791,E,10.8,291.4,260825,,,A*6A
$GPRMC,204752.60,A,0518.9290,N,10208.3690,E,10.8,291.4,260825,,,A*6B
$GPRMC,204756.20,A,0518.9330,N,10208.3589,E,10.8,291.4,260825,,,A*6B
$GPRMC,204759.80,A,0518.9369,N,10208.3488,E,10.8,291.4,260825,,,A*62
$GPRMC,204803.40,A,0518.9409,N,10208.3387,E,10.8,291.4,260825,,,A*67
$GPRMC,204807.00,A,0518.9448,N,10208.3286,E,10.8,291.4,260825,,,A*62
$GPRMC,204810.60,A,0518.9488,N,10208.3185,E,10.8,291.4,260825,,,A*6E
$GPRMC,204814.20,A,0518.9527,N,10208.3084,E,10.8,291.4,260825,,,A*6A
$GPRMC,204817.80,A,0518.9567,N,10208.2983,E,10.8,291.4,260825,,,A*68
$GPRMC,204821.40,A,0518.9606,N,10208.2883,E,10.8,291.4,260825,,,A*64
$GPRMC,204825.00,A,0518.9645,N,10208.2782,E,10.8,291.4,260825,,,A*6D
$GPRMC,204828.60,A,0518.9685,N,10208.2681,E,10.8,291.4,260825,,,A*68
$GPRMC,204832.20,A,0518.9724,N,10208.2580,E,10.8,291.4,260825,,,A*6F
$GPRMC,204835.80,A,0518.9764,N,10208.2479,E,10.8,291.4,260825,,,A*61
$GPRMC,204839.40,A,0518.9803,N,10208.2378,E,10.8,291.4,260825,,,A*69
$GPRMC,204843.00,A,0518.9843,N,10208.2277,E,10.8,291.4,260825,,,A*6A
$GPRMC,204846.60,A,0518.9882,N,10208.2176,E,10.8,289.3,260825,,,A*68
$GPRMC,204850.20,A,0518.9918,N,10208.2074,E,10.8,288.0,260825,,,A*68
$GPRMC,204853.80,A,0518.9951,N,10208.1971,E,10.8,288.0,260825,,,A*63
$GPRMC,204857.40,A,0518.9984,N,10208.1868,E,10.8,288.0,260825,,,A*6A
$GPRMC,204901.00,A,0519.0018,N,10208.1765,E,10.8,288.0,260825,,,A*6A
$GPRMC,204904.60,A,0519.0051,N,10208.1662,E,10.8,286.5,260825,,,A*69
$GPRMC,204908.20,A,0519.0082,N,10208.1558,E,10.8,286.4,260825,,,A*64
$GPRMC,204911.80,A,0519.0112,N,10208.1454,E,10.8,286.4,260825,,,A*63
$GPRMC,204915.40,A,0519.0143,N,10208.1350,E,10.8,286.4,260825,,,A*6C
$GPRMC,204919.00,A,0519.0173,N,10208.1246,E,10.8,288.0,260825,,,A*6B
$GPRMC,204922.60,A,0519.0206,N,10208.1143,E,10.8,291.0,260825,,,A*6A
$GPRMC,204926.20,A,0519.0245,N,10208.1042,E,10.8,291.0,260825,,,A*6D
$GPRMC,204929.80,A,0519.0284,N,10208.0941,E,10.8,291.0,260825,,,A*6E
$GPRMC,204933.40,A,0519.0322,N,10208.0839,E,10.8,291.0,260825,,,A*6A
$GPRMC,204937.00,A,0519.0361,N,10208.0738,E,10.8,291.0,260825,,,A*63
$GPRMC,204940.60,A,0519.0400,N,10208.0637,E,10.8,291.0,260825,,,A*6B
$GPRMC,204944.20,A,0519.0438,N,10208.0536,E,10.8,291.4,260825,,,A*66
$GPRMC,204947.80,A,0519.0478,N,10208.0435,E,10.8,296.1,260825,,,A*6B
$GPRMC,204951.40,A,0519.0525,N,10208.0337,E,10.8,296.1,260825,,,A*6C
$GPRMC,204955.00,A,0519.0572,N,10208.0240,E,10.8,296.1,260825,,,A*6F
$GPRMC,204958.60,A,0519.0620,N,10208.0143,E,10.8,296.5,260825,,,A*64
$GPRMC,205002.20,A,0519.0668,N,10208.0046,E,10.8,302.1,260825,,,A*67
$GPRMC,205005.80,A,0519.0725,N,10207.9954,E,10.8,302.1,260825,,,A*6E
$GPRMC,205009.40,A,0519.0782,N,10207.9862,E,10.8,302.1,260825,,,A*67
$GPRMC,205013.00,A,0519.0840,N,10207.9770,E,10.8,303.5,260825,,,A*60
$GPRMC,205016.60,A,0519.0899,N,10207.9680,E,10.8,303.5,260825,,,A*69
$GPRMC,205020.20,A,0519.0959,N,10207.9589,E,10.8,303.5,260825,,,A*6F
$GPRMC,205023.80,A,0519.1019,N,10207.9499,E,10.8,303.5,260825,,,A*6A
$GPRMC,205027.40,A,0519.1078,N,10207.9409,E,10.8,303.5,260825,,,A*6C
$GPRMC,205031.00,A,0519.1138,N,10207.9318,E,10.8,303.5,260825,,,A*6D
$GPRMC,205034.60,A,0519.1197,N,10207.9228,E,10.8,303.5,260825,,,A*69
$GPRMC,205038.20,A,0519.1257,N,10207.9138,E,10.8,303.5,260825,,,A*6C
$GPRMC,205041.80,A,0519.1317,N,10207.9047,E,10.8,305.8,260825,,,A*6F
$GPRMC,205045.40,A,0519.1380,N,10207.8959,E,10.8,306.6,260825,,,A*63
$GPRMC,205049.00,A,0519.1444,N,10207.8872,E,10.8,302.7,260825,,,A*69
$GPRMC,205052.60,A,0519.1502,N,10207.8781,E,10.8,302.2,260825,,,A*60
$GPRMC,205056.20,A,0519.1560,N,10207.8690,E,10.8,298.7,260825,,,A*62
$GPRMC,205059.80,A,0519.1612,N,10207.8595,E,10.8,298.5,260825,,,A*65
$GPRMC,205103.40,A,0519.1663,N,10207.8499,E,10.8,298.5,260825,,,A*6C
$GPRMC,205107.00,A,0519.1715,N,10207.8404,E,10.8,295.4,260825,,,A*64
$GPRMC,205110.60,A,0519.1761,N,10207.8306,E,10.8,295.0,260825,,,A*66
$GPRMC,205114.20,A,0519.1806,N,10207.8208,E,10.8,294.8,260825,,,A*6E
$GPRMC,205117.80,A,0519.1852,N,10207.8110,E,10.8,294.8,260825,,,A*6C
$GPRMC,205121.40,A,0519.1897,N,10207.8011,E,10.8,294.8,260825,,,A*6C
$GPRMC,205125.00,A,0519.1942,N,10207.7913,E,10.8,294.8,260825,,,A*61
$GPRMC,205128.60,A,0519.1988,N,10207.7814,E,10.8,295.5,260825,,,A*66
$GPRMC,205132.20,A,0519.2034,N,10207.7717,E,10.8,296.1,260825,,,A*6F
$GPRMC,205135.80,A,0519.2082,N,10207.7619,E,10.8,296.1,260825,,,A*60
$GPRMC,205139.40,A,0519.2129,N,10207.7522,E,10.8,296.1,260825,,,A*6B
$GPRMC,205143.00,A,0519.2177,N,10207.7425,E,10.8,299.1,260825,,,A*60
$GPRMC,205146.60,A,0519.2229,N,10207.7330,E,10.8,301.7,260825,,,A*6E
$GPRMC,205150.20,A,0519.2286,N,10207.7238,E,10.8,302.1,260825,,,A*64
$GPRMC,205153.80,A,0519.2343,N,10207.7146,E,10.8,303.6,260825,,,A*69
$GPRMC,205157.40,A,0519.2403,N,10207.7056,E,10.8,303.8,260825,,,A*6C
$GPRMC,205201.00,A,0519.2463,N,10207.6966,E,10.8,307.6,260825,,,A*6F
$GPRMC,205204.60,A,0519.2529,N,10207.6880,E,10.8,308.2,260825,,,A*61
$GPRMC,205208.20,A,0519.2596,N,10207.6795,E,10.8,312.8,260825,,,A*67
$GPRMC,205211.80,A,0519.2669,N,10207.6715,E,10.8,312.8,260825,,,A*6E
$GPRMC,205215.40,A,0519.2742,N,10207.6636,E,10.8,312.8,260825,,,A*6E
$GPRMC,205219.00,A,0519.2815,N,10207.6556,E,10.8,314.3,260825,,,A*63
$GPRMC,205222.60,A,0519.2891,N,10207.6478,E,10.8,316.0,260825,,,A*6D
$GPRMC,205226.20,A,0519.2968,N,10207.6403,E,10.8,316.0,260825,,,A*66
$GPRMC,205229.80,A,0519.3046,N,10207.6328,E,10.8,316.0,260825,,,A*69
$GPRMC,205233.40,A,0519.3124,N,10207.6253,E,10.8,316.0,260825,,,A*66
$GPRMC,205237.00,A,0519.3201,N,10207.6178,E,10.8,316.0,260825,,,A*68
$GPRMC,205240.60,A,0519.3279,N,10207.6102,E,10.8,316.4,260825,,,A*68
$GPRMC,205244.20,A,0519.3357,N,10207.6028,E,10.8,316.9,260825,,,A*61
$GPRMC,205247.80,A,0519.3436,N,10207.5954,E,10.8,316.9,260825,,,A*69
$GPRMC,205251.40,A,0519.3515,N,10207.5880,E,10.8,316.9,260825,,,A*6A
$GPRMC,205255.00,A,0519.3594,N,10207.5806,E,10.8,316.9,260825,,,A*6D
$GPRMC,205258.60,A,0519.3673,N,10207.5732,E,10.8,316.7,260825,,,A*6A
$GPRMC,205302.20,A,0519.3751,N,10207.5657,E,10.8,315.8,260825,,,A*6F
$GPRMC,205305.80,A,0519.3829,N,10207.5582,E,10.8,315.8,260825,,,A*69
$GPRMC,205309.40,A,0519.3906,N,10207.5506,E,10.8,315.9,260825,,,A*68
$GPRMC,205313.00,A,0519.3983,N,10207.5431,E,10.8,316.1,260825,,,A*64
$GPRMC,205316.60,A,0519.4061,N,10207.5355,E,10.8,316.1,260825,,,A*60
$GPRMC,205320.20,A,0519.4139,N,10207.5280,E,10.8,316.1,260825,,,A*64
$GPRMC,205323.80,A,0519.4217,N,10207.5205,E,10.8,316.1,260825,,,A*6F
$GPRMC,205327.40,A,0519.4294,N,10207.5130,E,10.8,316.1,260825,,,A*69
$GPRMC,205331.00,A,0519.4372,N,10207.5055,E,10.8,316.1,260825,,,A*61
$GPRMC,205334.60,A,0519.4450,N,10207.4979,E,10.8,316.1,260825,,,A*63
$GPRMC,205338.20,A,0519.4527,N,10207.4904,E,10.8,316.1,260825,,,A*60
$GPRMC,205341.80,A,0519.4605,N,10207.4829,E,10.8,316.1,260825,,,A*69
$GPRMC,205345.40,A,0519.4683,N,10207.4754,E,10.8,318.8,260825,,,A*6D
$GPRMC,205349.00,A,0519.4764,N,10207.4682,E,10.8,319.1,260825,,,A*6F
$GPRMC,205352.60,A,0519.4846,N,10207.4612,E,10.8,319.1,260825,,,A*65
$GPRMC,205356.20,A,0519.4927,N,10207.4541,E,10.8,319.1,260825,,,A*66
$GPRMC,205359.80,A,0519.5009,N,10207.4470,E,10.8,324.8,260825,,,A*63
$GPRMC,205403.40,A,0519.5097,N,10207.4407,E,10.8,326.4,260825,,,A*6E
$GPRMC,205407.00,A,0519.5187,N,10207.4347,E,10.8,328.2,260825,,,A*65
$GPRMC,205410.60,A,0519.5279,N,10207.4290,E,10.8,328.2,260825,,,A*6C
$GPRMC,205414.20,A,0519.5370,N,10207.4233,E,10.8,331.7,260825,,,A*60
$GPRMC,205417.80,A,0519.5465,N,10207.4182,E,10.8,332.1,260825,,,A*66
$GPRMC,205421.40,A,0519.5561,N,10207.4131,E,10.8,332.1,260825,,,A*62
$GPRMC,205425.00,A,0519.5656,N,10207.4080,E,10.8,332.1,260825,,,A*6E
$GPRMC,205428.60,A,0519.5751,N,10207.4029,E,10.8,332.1,260825,,,A*60
$GPRMC,205432.20,A,0519.5847,N,10207.3978,E,10.8,332.1,260825,,,A*6D
$GPRMC,205435.80,A,0519.5942,N,10207.3928,E,10.8,332.1,260825,,,A*61
$GPRMC,205439.40,A,0519.6037,N,10207.3877,E,10.8,332.1,260825,,,A*62
$GPRMC,205443.00,A,0519.6133,N,10207.3826,E,10.8,332.1,260825,,,A*6A
$GPRMC,205446.60,A,0519.6228,N,10207.3775,E,10.8,332.1,260825,,,A*69
$GPRMC,205450.20,A,0519.6323,N,10207.3724,E,10.8,331.6,260825,,,A*60
$GPRMC,205453.80,A,0519.6418,N,10207.3673,E,10.8,330.7,260825,,,A*65
$GPRMC,205457.40,A,0519.6512,N,10207.3620,E,10.8,330.7,260825,,,A*60
$GPRMC,205501.00,A,0519.6607,N,10207.3567,E,10.8,330.7,260825,,,A*61
